#id	check	kind	owner	path	line	detail
4f45994343df	catalog(uncited)	handled	JS-C08	-	0	UNCITED — `inline val` is the image; a typed `val` triggers the initialiser (JLS side: JLS 4.12.4, 13.1): a CONSTANT VARIABLE is inlined, so reading it never triggers class initialisation
aaa662dea242	catalog(uncited)	handled	JS-C09	-	0	UNCITED — an object body is one sequence, so the order has to survive the frontend (JLS side: JLS 12.4.2): several `static { }` blocks and static field initialisers run in ONE textual order
8ba79dfd3e53	catalog(uncited)	handled	JS-C14	-	0	UNCITED — the same order, once a primary constructor exists to host it (JLS side: JLS 12.5): the superclass constructor runs before this class's field initialisers
02f8becc671a	catalog(uncited)	handled	JS-C16	-	0	UNCITED — a statement in the class body is the image (JLS side: JLS 8.6): instance initialiser blocks
0a2cd2c7c4e4	catalog(uncited)	handled	JS-C18	-	0	UNCITED — the same sequence, which a frontend that groups by NODE KIND has already lost (JLS side: JLS 12.5): field initialisers and instance-init blocks are ONE step-4 sequence in textual order, not two buckets
d0d12b068c78	catalog(uncited)	handled	JS-C19	-	0	UNCITED — only a primary constructor may call the superclass constructor (JLS side: JLS 8.8.7.1): `this(...)` / `super(...)` in a secondary constructor — Scala's secondary constructors cannot call `super`
4d00dc03e31e	catalog(uncited)	handled	JS-C20	-	0	UNCITED — a Scala class always has a primary constructor (JLS side: JLS 8.8.7, 8.8.9): the implicit `super()` and the default constructor
4d6d05b50ca8	catalog(uncited)	handled	JS-C25	-	0	UNCITED — an override without the modifier is an error (JLS side: JLS 8.4.8.1): `override` is mandatory in Scala and absent in Java
977ba26281ed	catalog(uncited)	handled	JS-C29	-	0	UNCITED — `Outer#Inner` is the type projection; `outer.Inner` is the path-dependent type (JLS side: JLS 8.1.3): a static NESTED class and an INNER class are different types, and only one is path-dependent
198cdb711811	catalog(uncited)	handled	JS-C30	-	0	UNCITED — Scala has a direct counterpart; only the capture wiring is missing (JLS side: JLS 14.3): method-LOCAL named classes
00424df3de72	catalog(uncited)	handled	JS-C31	-	0	UNCITED — the same construct, with a synthesised name (JLS side: JLS 15.9.5): anonymous class construction and capture
f546fdbb040c	catalog(uncited)	handled	JS-C34	-	0	UNCITED — a corollary of JS-C01 at the interface edge (JLS side: JLS 8.4.8, 9.3): interface statics are not inherited AT ALL, not even by an implementor
ebfa8edb083a	catalog(uncited)	handled	JS-C36	-	0	UNCITED — a corollary of JS-C01, JS-C02 and JS-C08 (JLS side: JLS 9.3): an interface field is implicitly `public static final`
e29f2e7f69a9	catalog(uncited)	handled	JS-C37	-	0	UNCITED — a Scala 3 `enum` has a different, non-identical surface: it inherits `name()` from `java.lang.Enum` and its desugaring supplies `values`/`valueOf`, but `values` is PARENLESS where java writes `values()` (JLS side: JLS 8.9.3): `name()`, `values()` and `valueOf` are SYNTHESISED on every Java enum
5669b52f1725	catalog(uncited)	handled	JS-C38	-	0	UNCITED — a constructor parameter becomes a class member (JLS side: JLS 8.9.2): a promoted enum constructor parameter IS a member, and `name` collides with `Enum.name()`
8d3678233c95	catalog(uncited)	handled	JS-C39	-	0	UNCITED — nothing supplies it unless it is emitted (JLS side: JLS 8.9.3): `ordinal()` is part of every Java enum's surface, mentioned or not
e5904b642252	catalog(uncited)	handled	JS-C45	-	0	UNCITED — a `val` carries the same guarantee (JLS side: JLS 17.5): a `final` field's JMM safe-publication guarantee
e17fc42e19ae	catalog(uncited)	handled	JS-C46	-	0	UNCITED — one namespace, resolved innermost-first (JLS side: JLS 6.5): Java has TWO name namespaces and Scala has one
a3ec5cfa1317	catalog(uncited)	handled	JS-C47	-	0	UNCITED — a qualified `private` is the image (JLS side: JLS 6.6.1): package-private becomes `private[pkg]`
82c8c3f34227	catalog(uncited)	handled	JS-C48	-	0	UNCITED — Scala's `protected` grants no package access (JLS side: JLS 6.6.2, 15.12.1): Java's `protected` also grants SAME-PACKAGE access, and accessibility is an input to overload resolution
96a65a55af95	catalog(uncited)	handled	JS-C49	-	0	UNCITED — a qualified `private[TopLevel]` is the image (JLS side: JLS 6.6.1): Java's `private` reaches the whole enclosing TOP-LEVEL class; Scala's reaches only the template
09ba489df46e	catalog(uncited)	handled	JS-C50	-	0	UNCITED — emitting nothing means public, which is the wrong default (JLS side: JLS 6.6.1): Java's default access is package-private and Scala's is public — INVERTED
301231c6a335	catalog(uncited)	handled	JS-C51	-	0	UNCITED — a scala class body is not a method, so `return` is rejected outright (JLS side: JLS 14.17, 8.8.7): a `return` in a CONSTRUCTOR body, whose promotion puts it in the class body
c3a88d5d57d5	catalog(uncited)	handled	JS-E02	-	0	UNCITED — Scala has no increment operator; `x += 1` has type `Unit` (JLS side: JLS 15.14.2, 15.15.1): postfix/prefix `++`/`--` USED AS A VALUE yields the value before the update — the VALUE only; the operand's single evaluation is JS-E17
35e8bdb7bea4	catalog(uncited)	handled	JS-E05	-	0	UNCITED — an `if` expression types as the lub of its branches (JLS side: JLS 15.25.2): the conditional operator's type is computed, not the syntactic lub of its branches
4621dd1cc77f	catalog(uncited)	handled	JS-E14	-	0	UNCITED — `+` on a non-`String` left operand is that type's own `+` (JLS side: JLS 15.18.1): string concatenation with a NON-`String` left operand
13ea96c7898b	catalog(uncited)	handled	JS-G01	-	0	UNCITED — `?` with `<:`/`>:` bounds (JLS side: JLS 4.5.1): use-site wildcards, with the matching bound grammar
cc4aa3708886	catalog(uncited)	handled	JS-G03	-	0	UNCITED — the corresponding Scala bound is not the same set (JLS side: JLS 4.5.1): `? super Object` has exactly one inhabitant
ce54f52fc24d	catalog(uncited)	handled	JS-G04	-	0	UNCITED — the capture cannot be written, so an alias plus a widening cast is the image (JLS side: JLS 5.1.10, 14.14.2): a captured wildcard on ITERATION has no nameable type
239a622020c9	catalog(uncited)	handled	JS-G05	-	0	UNCITED — no wildcard is legal in a parent, so the bound has to be filled (JLS side: JLS 4.5.1, 8.1.4): a wildcard in an `extends` clause takes the parameter's DECLARED bound
671d9e12a408	catalog(uncited)	handled	JS-G06	-	0	UNCITED — an override is checked against the parent as emitted (JLS side: JLS 4.8, 8.4.8.1): a de-wildcarded raw PARENT and its overrides must agree
b9ed2336e33b	catalog(uncited)	handled	JS-G07	-	0	UNCITED — `[?]` everywhere is the only fill that round-trips across an override (JLS side: JLS 4.8): a RAW type erases the REFERENCE's generics, not the class's
78e531d9d040	catalog(uncited)	handled	JS-G08	-	0	UNCITED — the rendering depends on whether the scope is an override (JLS side: JLS 4.8): the same raw Java type renders DIFFERENTLY per scope, and correctly so
a059b1d2b6bb	catalog(uncited)	handled	JS-G09	-	0	UNCITED — an explicit cast is the image (JLS side: JLS 5.1.9): UNCHECKED CONVERSION at a raw type is legal in Java and is not in Scala
ac8d477920fa	catalog(uncited)	handled	JS-G12	-	0	UNCITED — the marker must never be printed (JLS side: JLS 15.9.1, 18): a diamond's inference variable has NO NAMEABLE type
cb60a8255fcd	catalog(uncited)	handled	JS-G13	-	0	UNCITED — `Array[T]` is invariant, so a cast is needed at the use (JLS side: JLS 4.10.3, 10.10): Java arrays are COVARIANT, with a runtime `ArrayStoreException`; Scala's are invariant
0cde26b00cef	catalog(uncited)	handled	JS-G15	-	0	UNCITED — the same restriction, reached through JS-G13's generality (JLS side: JLS 15.10.1): GENERIC ARRAY CREATION is illegal in Java, so only the cast idiom reaches the engine
8e8bf19fb753	catalog(uncited)	handled	JS-G17	-	0	UNCITED — `.length` is a method and the array constructor reference is a lambda (JLS side: JLS 10.7, 15.13): `.length`, an array's `Class` object, and `T[]::new`
a8b012018b9c	catalog(uncited)	handled	JS-G18	-	0	UNCITED — a producer/consumer erasure conflict the frontend has to resolve (JLS side: JLS 4.6): under `noClasspath` a REFERENCE erases and a DECLARATION does not
097007e1109e	catalog(uncited)	handled	JS-G22	-	0	UNCITED — the receiver view and the member's type through it must be produced together (JLS side: JLS 4.8): a raw member access through an ERASED RECEIVER types the CALL, not just the receiver
b9b2f192761b	catalog(uncited)	handled	JS-G29	-	0	UNCITED — Scala infers the same arguments where they are determined (JLS side: JLS 15.9.1): diamond inference in the ordinary case
1587c7edf556	catalog(uncited)	handled	JS-G30	-	0	UNCITED — an unconstrained inference variable resolves to the lower bound (JLS side: JLS 18.1.3): an UNCONSTRAINED method type parameter: Java infers its BOUND and Scala infers `Nothing`
c6a03c1fe7db	catalog(uncited)	handled	JS-G31	-	0	UNCITED — no Scala 3 reference page located; the SAM-conversion behaviour is probed, not cited (JLS side: JLS 15.2): a POLY EXPRESSION must never be cast as a whole
835fcc8d210c	catalog(uncited)	handled	JS-G32	-	0	UNCITED — the callee's variables are not in scope at the call site (JLS side: JLS 18.5.1): a callee's OWN type variables never resolve at the caller
4ec1ed5b5c8a	catalog(uncited)	handled	JS-G33	-	0	UNCITED — no Scala 3 reference page located for the eligibility rule (JLS side: JLS 9.8, 15.27.3): SAM conversion eligibility
9c80181f29bf	catalog(uncited)	handled	JS-G34	-	0	UNCITED — `A & B` is the image (JLS side: JLS 4.9, 15.16): a Java INTERSECTION in a cast becomes Scala's `&`
b983cac13b87	catalog(uncited)	handled	JS-G35	-	0	UNCITED — the bound is checked at every use, so a naive erasure is rejected (JLS side: JLS 4.4): Scala CHECKS an F-bound where javac does not
a0165a369d1e	catalog(uncited)	handled	JS-G37	-	0	UNCITED — a declared vararg becomes an array parameter, so callers must pack (JLS side: JLS 8.4.1, 15.12.4.2): `T...` is an `Array[T]`, materialised at the port's OWN call sites
0fe21c846504	catalog(uncited)	handled	JS-G38	-	0	UNCITED — ASSIGNABILITY to the parameter's array type decides, never `is an array`: a primitive array is assignable to nothing but its own, and at a `T[]...` slot a one-dimensional argument is assignable to the COMPONENT only (JLS side: JLS 15.12.4.2): a vararg slot ALREADY holding an array must not be re-packed — and neither a primitive array nor an under-dimensioned one forwards
1a207f77540c	catalog(uncited)	handled	JS-G39	-	0	UNCITED — a class file's `T...` is a repeated parameter, so a bare array conforms as ONE element (JLS side: JLS 15.12.4.2): an EXTERNAL callee's `T...` is read by scalac as a REPEATED parameter
924371cff7ae	catalog(uncited)	handled	JS-G40	-	0	UNCITED — only a spec over the composition finds it (JLS side: JLS 15.12.4.2): the COMPOSITION of JS-G38 and JS-G39 — an array forwarded through an external vararg slot
f8943e1b9286	catalog(uncited)	handled	JS-G42	-	0	UNCITED — the DECLARATION is the source that is correct in all four (JLS side: JLS 15.12.4.2, 18): a generic vararg's COMPONENT element type has four layered sources
f19ad35b5053	catalog(uncited)	handled	JS-G43	-	0	UNCITED — each form is a different lambda, and `Flags.isStatic` is the discriminator (JLS side: JLS 15.13): METHOD REFERENCES are five forms sharing one syntax — static, unbound, bound, constructor, array constructor
0ba9aa82c787	catalog(uncited)	handled	JS-G49	-	0	UNCITED — scala has no subsignature rule; a method with no type parameters cannot override one with them (JLS side: JLS 8.4.2, 8.4.8.1): an UNCHECKED override: java lets a method's ERASURE be a SUBSIGNATURE of a generic one
864970b851e2	catalog(uncited)	handled	JS-S01	-	0	UNCITED — `boundary`/`break` resolve the innermost `Label` in implicit scope (JLS side: JLS 14.15, 14.16): an unlabelled `break`/`continue` binds LEXICALLY to the innermost enclosing loop or switch
baa652a5468f	catalog(uncited)	handled	JS-S02	-	0	UNCITED — Scala has no labelled statement; a named `boundary` is the image (JLS side: JLS 14.7): a LABEL sits on any statement, not only on a loop
151125719bb7	catalog(uncited)	handled	JS-S03	-	0	UNCITED — `boundary.break` with no `using` resolves the innermost `Label` (JLS side: JLS 14.15): a `boundary` the emitter INTERPOSES steals the enclosing loop's un-annotated jumps
275c52696dbc	catalog(uncited)	handled	JS-S04	-	0	UNCITED — a `match` arm never falls through (JLS side: JLS 14.11.3): switch FALLTHROUGH runs the next case's statements
992f43fbf6e0	catalog(uncited)	handled	JS-S05	-	0	UNCITED — an unmatched `match` throws `MatchError` (JLS side: JLS 14.11.3): a `switch` with no `default` FALLS OUT; a `match` with no `case _` throws
cf8f90e23ba9	catalog(uncited)	handled	JS-S06	-	0	UNCITED — a `match` arm cannot be left early (JLS side: JLS 14.15): an unlabelled `break` in the MIDDLE of a case ends the CASE
7f10e6c09f25	catalog(uncited)	handled	JS-S07	-	0	UNCITED — no counterpart; the two must be told apart before stripping (JLS side: JLS 14.15): only an UNLABELLED trailing `break` terminates a case; a labelled one leaves the LOOP
97b9cfa9f5c3	catalog(uncited)	handled	JS-S08	-	0	UNCITED — `null` matches no literal pattern and reaches the last arm (JLS side: JLS 14.11.2): a `null` selector throws NPE IMPLICITLY — a classic switch has no `case null` to opt out with
0f3c40f5f2f7	catalog(uncited)	handled	JS-S09	-	0	UNCITED — a `match` is already an expression, so the image exists (JLS side: JLS 15.28, 14.21): switch EXPRESSIONS and `yield`
430dd93f51a8	catalog(uncited)	handled	JS-S11	-	0	UNCITED — `scala.util.boundary.Break` extends `RuntimeException` (JLS side: JLS 14.15, 14.20): a translated CATCH swallows a translated JUMP — `boundary.Break` is a `RuntimeException`
ddb00ef3eec4	catalog(uncited)	handled	JS-S13	-	0	UNCITED — no counterpart statement; `Using` is not one (it is a lambda) (JLS side: JLS 14.20.3): try-with-resources closes on ANY completion, in reverse order, before this try's own catch
60e97f8ed28b	catalog(uncited)	handled	JS-S14	-	0	UNCITED — a union type in the pattern (JLS side: JLS 14.20): multi-catch `A | B`
974224a3c2de	catalog(uncited)	handled	JS-S15	-	0	UNCITED — the same, by construction of the emitted loop (JLS side: JLS 14.14.2): the enhanced-for expression is evaluated ONCE, and arrays and `Iterable` differ
