#id	check	kind	owner	path	line	detail
1f3fce1eddb3/30	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4626	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/31	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4737	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/31	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4737	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/32	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4850	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/32	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4850	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/33	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4984	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/33	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4984	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/34	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5118	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/34	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5118	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/35	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5251	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/35	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5251	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/36	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5408	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/36	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5408	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/37	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5613	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/37	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5613	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/38	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5762	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/38	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5762	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/39	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5969	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/39	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	5969	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/40	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6180	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/40	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6180	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/41	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6367	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/41	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6367	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/42	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6573	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/42	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6573	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/43	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6756	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/43	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6756	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/44	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6969	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/44	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	6969	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/45	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7203	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/45	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7203	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/46	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7402	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/46	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7402	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/47	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7617	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/47	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7617	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b78c39c4866/48	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7829	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1f3fce1eddb3/48	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	7829	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4f02a916ff87	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutputStream	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	93	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a192e63fee4b	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutputStream	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	93	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
c79557743e78	portability(all)	java.util.zip.GZIPInputStream	sge.graphics.glutils.ETC1$ETC1Data#<init>	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ETC1.java	67	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a251ad563930	portability(all)	java.util.zip.GZIPInputStream	sge.graphics.glutils.KTXTextureData#prepare	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/KTXTextureData.java	82	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
2d7bcba19765	portability(all)	java.util.zip.GZIPInputStream	sge.maps.tiled.BaseTmjMapLoader#getTileIds	../../../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmjMapLoader.java	657	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
37d768293547	portability(all)	java.util.zip.GZIPInputStream	sge.maps.tiled.BaseTmxMapLoader#getTileIds	../../../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java	703	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
856d17449604	portability(all)	java.util.zip.GZIPOutputStream	sge.graphics.glutils.ETC1$ETC1Data#write	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ETC1.java	109	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
b050ca8f3246	portability(all)	java.util.zip.InflaterInputStream	sge.graphics.PixmapIO$CIM#read	../../../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	129	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
24dee3170c87	portability(all)	java.util.zip.InflaterInputStream	sge.maps.tiled.BaseTmjMapLoader#getTileIds	../../../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmjMapLoader.java	659	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
1bb8f70d795d	portability(all)	java.util.zip.InflaterInputStream	sge.maps.tiled.BaseTmxMapLoader#getTileIds	../../../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java	705	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
c6ad0c34230e	portability(emitted)	java.util.zip.CRC32	@923#<init>(java.io.ByteArrayOutputStream,java.util.zip.CRC32)#crc	com/github/tommyettinger/anim8/ChunkBuffer.java	38	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4b65a7c95b54	portability(emitted)	java.util.zip.CRC32	crc	com/github/tommyettinger/anim8/PNG8.java	8010	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
dfc9f6143e66	portability(emitted)	java.util.zip.CRC32	crc	com/github/tommyettinger/anim8/PNG8.java	8010	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
3bd36a864455	portability(emitted)	java.util.zip.CRC32	sge.anim8.ChunkBuffer#<init>	com/github/tommyettinger/anim8/ChunkBuffer.java	35	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a9cd49ef04ce	portability(emitted)	java.util.zip.CRC32	sge.anim8.ChunkBuffer#crc	com/github/tommyettinger/anim8/ChunkBuffer.java	32	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
be89639d44df	portability(emitted)	java.util.zip.CheckedOutputStream	sge.anim8.ChunkBuffer#<init>	com/github/tommyettinger/anim8/ChunkBuffer.java	39	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
525af6654312	portability(emitted)	java.util.zip.Deflater	sge.anim8.AnimatedPNG#<init>	com/github/tommyettinger/anim8/AnimatedPNG.java	111	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
b965e5ea83dc	portability(emitted)	java.util.zip.Deflater	sge.anim8.AnimatedPNG#deflater	com/github/tommyettinger/anim8/AnimatedPNG.java	92	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
f1731e62db4c	portability(emitted)	java.util.zip.Deflater	sge.anim8.FastPNG#<init>	com/github/tommyettinger/anim8/FastPNG.java	114	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
07c1afb5fc05	portability(emitted)	java.util.zip.Deflater	sge.anim8.FastPNG#deflater	com/github/tommyettinger/anim8/FastPNG.java	95	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a364e8ab059b	portability(emitted)	java.util.zip.Deflater	sge.anim8.PNG8#<init>	com/github/tommyettinger/anim8/PNG8.java	183	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
e47114fcb2ff	portability(emitted)	java.util.zip.Deflater	sge.anim8.PNG8#deflater	com/github/tommyettinger/anim8/PNG8.java	116	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
e914436cf8eb	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/AnimatedPNG.java	174	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
3f00bb9d295d	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/AnimatedPNG.java	174	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
f2cd73141e4e	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/FastPNG.java	168	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
388a0f119015	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/FastPNG.java	168	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	584	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	584	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/2	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	750	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/2	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	750	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/3	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	839	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/3	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	839	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/4	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	940	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/4	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	940	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/5	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1047	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/5	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1047	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/6	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1129	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/6	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1129	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/7	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1240	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/7	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1240	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/8	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1319	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/8	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1319	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/9	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1401	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/9	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1401	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/10	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1507	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/10	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1507	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/11	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1589	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/11	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1589	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/12	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1670	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/12	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1670	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/13	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1798	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/13	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1798	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/14	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1970	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/14	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	1970	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/15	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2087	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/15	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2087	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/16	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2261	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/16	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2261	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/17	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2436	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/17	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2436	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/18	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2590	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/18	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2590	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/19	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2762	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/19	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2762	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/20	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2911	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/20	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	2911	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/21	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3090	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/21	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3090	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/22	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3297	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/22	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3297	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/23	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3470	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/23	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3470	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/24	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3652	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/24	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3652	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/25	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3836	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/25	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	3836	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
4c46b21ab2c7/26	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4025	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a6a8b2aae63f/26	portability(emitted)	java.util.zip.DeflaterOutputStream	deflaterOutput	com/github/tommyettinger/anim8/PNG8.java	4025	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
