#id	check	kind	owner	path	line	detail
09a2c33166e5	portability(all)	java.nio.channels.FileChannel	fileChannel	../../libgdx/gdx/src/com/badlogic/gdx/files/FileHandle.java	281	MemberType — the java.nio.channels package does not exist in the Scala.js javalib; Scala Native has real FileChannel/FileLock (its SOCKET channels are a separate rule)
0b68de3c356e	portability(all)	java.nio.channels.FileChannel$MapMode	@461#map(java.nio.channels.FileChannel$MapMode)#mode	../../libgdx/gdx/src/com/badlogic/gdx/files/FileHandle.java	275	MemberType — the java.nio.channels package does not exist in the Scala.js javalib; Scala Native has real FileChannel/FileLock (its SOCKET channels are a separate rule)
c6dd664f5a62	portability(all)	java.nio.channels.FileChannel$MapMode	sge.files.FileHandle#map	../../libgdx/gdx/src/com/badlogic/gdx/files/FileHandle.java	269	TermRef — the java.nio.channels package does not exist in the Scala.js javalib; Scala Native has real FileChannel/FileLock (its SOCKET channels are a separate rule)
c6dd664f5a62/2	portability(all)	java.nio.channels.FileChannel$MapMode	sge.files.FileHandle#map	../../libgdx/gdx/src/com/badlogic/gdx/files/FileHandle.java	280	TermRef — the java.nio.channels package does not exist in the Scala.js javalib; Scala Native has real FileChannel/FileLock (its SOCKET channels are a separate rule)
87f5ccecba3c	portability(all)	java.text.MessageFormat	sge.utils.TextFormatter#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/TextFormatter.java	32	Instantiate — no implementation anywhere surveyed — not in either core javalib, not in the locales artifact. The only path is a hand-written shim over the format subset one library actually uses, which is §1(c) knowledge about that library
950404349f8b	portability(all)	java.text.MessageFormat	sge.utils.TextFormatter#messageFormat	../../libgdx/gdx/src/com/badlogic/gdx/utils/TextFormatter.java	27	MemberType — no implementation anywhere surveyed — not in either core javalib, not in the locales artifact. The only path is a hand-written shim over the format subset one library actually uses, which is §1(c) knowledge about that library
63c41467e776	portability(all)	java.util.concurrent.Callable	sge.utils.async.AsyncExecutor#submit	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	61	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
c5f2931c0879	portability(all)	java.util.concurrent.ExecutionException	ex	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncResult.java	45	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
1f11d6a50bb7	portability(all)	java.util.concurrent.ExecutorService	sge.utils.async.AsyncExecutor#executor	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	33	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
93a8d120aea8	portability(all)	java.util.concurrent.Executors	sge.utils.async.AsyncExecutor#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	44	TermRef — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
4c3d27263d53	portability(all)	java.util.concurrent.Future	@2982#<init>(java.util.concurrent.Future)#future	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncResult.java	29	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
56fce02a4361	portability(all)	java.util.concurrent.Future	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	152	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
79f2a50ce921	portability(all)	java.util.concurrent.Future	sge.net.NetJavaImpl#tasks	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	130	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
c10a2d2851ab	portability(all)	java.util.concurrent.Future	sge.utils.async.AsyncResult#future	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncResult.java	27	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
56a07937e947	portability(all)	java.util.concurrent.Future	task	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	271	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
c6cd89ac3084	portability(all)	java.util.concurrent.LinkedBlockingQueue	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	139	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
b253469c5bdd	portability(all)	java.util.concurrent.SynchronousQueue	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	139	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
e1c1db707012	portability(all)	java.util.concurrent.ThreadFactory	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	139	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
c4442a0e0f37	portability(all)	java.util.concurrent.ThreadFactory	sge.utils.async.AsyncExecutor#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	44	TypeRefPos — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
b27a8065f1c9	portability(all)	java.util.concurrent.ThreadPoolExecutor	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	138	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
1826836a19bb	portability(all)	java.util.concurrent.ThreadPoolExecutor	sge.net.NetJavaImpl#executorService	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	127	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
eb590e724279	portability(all)	java.util.concurrent.TimeUnit	sge.net.NetJavaImpl#<init>	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	138	TermRef — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
bd4f9f1a9b0f	portability(all)	java.util.concurrent.TimeUnit	sge.utils.async.AsyncExecutor#close	../../libgdx/gdx/src/com/badlogic/gdx/utils/async/AsyncExecutor.java	75	TermRef — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
33e2810dbccb	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.net.NetJavaImpl$88#threadID	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	140	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
5fcc88b20d45	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.net.NetJavaImpl$88#threadID	../../libgdx/gdx/src/com/badlogic/gdx/net/NetJavaImpl.java	140	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
5cc9f531f221	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#readIndex	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	33	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
87aee58b36be	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#readIndex	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	33	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
f2c402f5c530	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#writeIndex	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	32	Instantiate — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
a829b30f5a70	portability(all)	java.util.concurrent.atomic.AtomicInteger	sge.utils.AtomicQueue#writeIndex	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	32	MemberType — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
d794add0cf12	portability(all)	java.util.concurrent.atomic.AtomicReferenceArray	sge.utils.AtomicQueue#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	37	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
d794add0cf12/2	portability(all)	java.util.concurrent.atomic.AtomicReferenceArray	sge.utils.AtomicQueue#<init>	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	37	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
e85402d71472	portability(all)	java.util.concurrent.atomic.AtomicReferenceArray	sge.utils.AtomicQueue#queue	../../libgdx/gdx/src/com/badlogic/gdx/utils/AtomicQueue.java	34	Tycon — Scala.js is single-threaded and ships no ExecutorService family — the reference port's answer is one concurrency trait with a per-backend implementation; Scala Native has the JSR-166 ports for real
a37cf09f7b3d	portability(all)	java.util.zip.CRC32	@8118#<init>(java.io.ByteArrayOutputStream,java.util.zip.CRC32)#crc	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	333	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
b47b3d43c3cd	portability(all)	java.util.zip.CRC32	sge.graphics.PixmapIO$PNG$ChunkBuffer#<init>	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	330	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
16bd0f4faceb	portability(all)	java.util.zip.CRC32	sge.graphics.PixmapIO$PNG$ChunkBuffer#crc	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	327	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
9682c1abfbe3	portability(all)	java.util.zip.CheckedOutputStream	sge.graphics.PixmapIO$PNG$ChunkBuffer#<init>	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	334	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
c54dba93759a	portability(all)	java.util.zip.Deflater	sge.graphics.PixmapIO#writePNG	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	80	TermRef — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
7affd76a6171	portability(all)	java.util.zip.Deflater	sge.graphics.PixmapIO$PNG#<init>	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	205	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
e93537911ad2	portability(all)	java.util.zip.Deflater	sge.graphics.PixmapIO$PNG#deflater	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	194	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
c2ddd538bf17	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	229	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
d9b21d7f8c97	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutput	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	229	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
8b4cffec468b	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutputStream	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	93	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
76afebb50fae	portability(all)	java.util.zip.DeflaterOutputStream	deflaterOutputStream	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	93	MemberType — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
933da7966d21	portability(all)	java.util.zip.GZIPInputStream	sge.graphics.glutils.ETC1$ETC1Data#<init>	../../libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ETC1.java	67	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
5f26525f28d8	portability(all)	java.util.zip.GZIPInputStream	sge.graphics.glutils.KTXTextureData#prepare	../../libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/KTXTextureData.java	82	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
52e797ac612d	portability(all)	java.util.zip.GZIPInputStream	sge.maps.tiled.BaseTmjMapLoader#getTileIds	../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmjMapLoader.java	657	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
add58aad4067	portability(all)	java.util.zip.GZIPInputStream	sge.maps.tiled.BaseTmxMapLoader#getTileIds	../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java	703	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
97a78d9fba9f	portability(all)	java.util.zip.GZIPOutputStream	sge.graphics.glutils.ETC1$ETC1Data#write	../../libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ETC1.java	109	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
0d4bfae31ab1	portability(all)	java.util.zip.InflaterInputStream	sge.graphics.PixmapIO$CIM#read	../../libgdx/gdx/src/com/badlogic/gdx/graphics/PixmapIO.java	129	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
ff2129d713f8	portability(all)	java.util.zip.InflaterInputStream	sge.maps.tiled.BaseTmjMapLoader#getTileIds	../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmjMapLoader.java	659	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
94df6e0cc029	portability(all)	java.util.zip.InflaterInputStream	sge.maps.tiled.BaseTmxMapLoader#getTileIds	../../libgdx/gdx/src/com/badlogic/gdx/maps/tiled/BaseTmxMapLoader.java	705	Instantiate — no zlib in a browser without a JS dependency; Scala Native implements the family and recently bug-fixed it for UTF-8
a61b62ddb3e7	remediation	resolved	java.util.Map#clear()	core/src/com/crashinvaders/vfx/utils/ValueArrayMap.java	81	accept-jdk-member — java.util.Map#clear() — retyped to scala.collection.mutable.Map, no rewrite (1 site(s))  ·  selected at `java.util.Map#clear()`, draining 1 row(s) from jdk-surface(unhandled)
60358d93bb6f	remediation	resolved	sge.vfx.effects.ShaderVfxEffect	<synthetic>	0	accept-dropped-type-annotation — java.lang.SuppressWarnings  ·  selected at `com.crashinvaders.vfx.effects.ShaderVfxEffect`, draining 1 row(s) from omissions(annotation dropped)
51c7f58bb0e3	rewrite-callsites	Unaccounted	primitive->opaque:com.badlogic.gdx.graphics.TextureHandle	<pipeline>	0	retyped 7 owned declaration(s) and names no check lane
fd9978fbe7aa	rewrite-callsites	Unaccounted	type-redirect	<pipeline>	0	retyped 15 owned declaration(s) and names no check lane
d5e3c28eef77	trivia(recovered)	recovered by the backstop	gdx-vfx/effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	gdx-vfx/effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	30	the attachment channel could not place this comment; it was put back after the member it was written in, with its java coordinates — a counted residue, not a success
d5e3c28eef77/2	trivia(recovered)	recovered by the backstop	gdx-vfx/effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	gdx-vfx/effects/src/com/crashinvaders/vfx/effects/GaussianBlurEffect.java	44	the attachment channel could not place this comment; it was put back after the member it was written in, with its java coordinates — a counted residue, not a success
