#id	check	kind	owner	path	line	detail
dfcbb73c0538	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.DetailsDialog#setCopyDetailsButtonVisible	/Dialogs$/DetailsDialog	0	def setCopyDetailsButtonVisible/1 in reference port only [rename candidates: copyDetailsButtonVisible_=, detailsVisible_=, result, setWrapDetails]
90ba1f4626f6	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.DetailsDialog#setDetailsVisible	/Dialogs$/DetailsDialog	0	def setDetailsVisible/1 in reference port only [rename candidates: copyDetailsButtonVisible_=, detailsVisible_=, result, setWrapDetails]
b25b12fa1185	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.InputDialog#close	/Dialogs$/InputDialog	0	def close/0 in reference port only [rename candidates: closeWindow]
d522cecee77b	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.InputDialog#setStage	/Dialogs$/InputDialog	0	def setStage/1 in reference port only [rename candidates: setText, stage_=]
fe5662d3f8af	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.InputDialogAdapter#finished	/Dialogs$/InputDialogAdapter	0	def finished/1 in reference port only
885cdecfe69d	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.InputDialogListener#canceled	/Dialogs$/InputDialogListener	0	def canceled/0 in reference port only
a8543d267061	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.InputDialogListener#finished	/Dialogs$/InputDialogListener	0	def finished/1 in reference port only
836a1775f847	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.OptionDialogListener#cancel	/Dialogs$/OptionDialogListener	0	def cancel/0 in reference port only
e8be02ca7b63	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.OptionDialogListener#no	/Dialogs$/OptionDialogListener	0	def no/0 in reference port only
af6b6ff1a818	api-parity(hand-port-extra)	hand-port-extra	Dialogs$.OptionDialogListener#yes	/Dialogs$/OptionDialogListener	0	def yes/0 in reference port only
3f1f29e467d5	api-parity(hand-port-extra)	hand-port-extra	DragPane#getChildren	/DragPane	0	def getChildren/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
23edbee0b07e	api-parity(hand-port-extra)	hand-port-extra	DragPane#getDraggable	/DragPane	0	def getDraggable/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
1e1153906dd7	api-parity(hand-port-extra)	hand-port-extra	DragPane#getFloatingGroup	/DragPane	0	def getFloatingGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
9389bc064a3c	api-parity(hand-port-extra)	hand-port-extra	DragPane#getGridGroup	/DragPane	0	def getGridGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
6fc3206df41a	api-parity(hand-port-extra)	hand-port-extra	DragPane#getGroup	/DragPane	0	def getGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
56354fdca599	api-parity(hand-port-extra)	hand-port-extra	DragPane#getHorizontalFlowGroup	/DragPane	0	def getHorizontalFlowGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
ea17bf8981ac	api-parity(hand-port-extra)	hand-port-extra	DragPane#getHorizontalGroup	/DragPane	0	def getHorizontalGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
a9292edbf957	api-parity(hand-port-extra)	hand-port-extra	DragPane#getVerticalFlowGroup	/DragPane	0	def getVerticalFlowGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
d67d3e7262c7	api-parity(hand-port-extra)	hand-port-extra	DragPane#getVerticalGroup	/DragPane	0	def getVerticalGroup/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
163b4cb093d1	api-parity(hand-port-extra)	hand-port-extra	DragPane#isFloating	/DragPane	0	def isFloating/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
2872a476cf87	api-parity(hand-port-extra)	hand-port-extra	DragPane#isGrid	/DragPane	0	def isGrid/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
3a44f215b539	api-parity(hand-port-extra)	hand-port-extra	DragPane#isHorizontal	/DragPane	0	def isHorizontal/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
dc56ef8956f8	api-parity(hand-port-extra)	hand-port-extra	DragPane#isHorizontalFlow	/DragPane	0	def isHorizontalFlow/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
c22138ca90ff	api-parity(hand-port-extra)	hand-port-extra	DragPane#isVertical	/DragPane	0	def isVertical/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
fac2364f4598	api-parity(hand-port-extra)	hand-port-extra	DragPane#isVerticalFlow	/DragPane	0	def isVerticalFlow/0 in reference port only [rename candidates: children, clear, draggable, floating, floatingGroup, grid, gridGroup, group, horizontal, horizontalFlow, horizontalFlowGroup, horizontalGroup, invalidate, validate, vertical, verticalFlow, verticalFlowGroup, verticalGroup]
7c18ecea0154	api-parity(hand-port-extra)	hand-port-extra	DragPane#setActor	/DragPane	0	def setActor/1 in reference port only [rename candidates: accept, actor_=, addActor, contains, doOnAdd, draggable_=, findActor, group_=, removeActor, setHeight, setListener, setWidth]
fcd6d74839b8	api-parity(hand-port-extra)	hand-port-extra	DragPane#setDraggable	/DragPane	0	def setDraggable/1 in reference port only [rename candidates: accept, actor_=, addActor, contains, doOnAdd, draggable_=, findActor, group_=, removeActor, setHeight, setListener, setWidth]
4923c049e4e5	api-parity(hand-port-extra)	hand-port-extra	DragPane#setGroup	/DragPane	0	def setGroup/1 in reference port only [rename candidates: accept, actor_=, addActor, contains, doOnAdd, draggable_=, findActor, group_=, removeActor, setHeight, setListener, setWidth]
87a9cb76ce7b	api-parity(hand-port-extra)	hand-port-extra	DragPane$#DefaultPolicy	/DragPane$	0	enum DefaultPolicy/0 in reference port only
afa1fa3c5846	api-parity(hand-port-extra)	hand-port-extra	DragPane$#Policy	/DragPane$	0	trait Policy/0 in reference port only
6b997b7776c8	api-parity(hand-port-extra)	hand-port-extra	DragPane$.DefaultPolicy#ALLOW_REMOVAL	/DragPane$/DefaultPolicy	0	case ALLOW_REMOVAL/0 in reference port only
22d94e03ce95	api-parity(hand-port-extra)	hand-port-extra	DragPane$.DefaultPolicy#KEEP_CHILDREN	/DragPane$/DefaultPolicy	0	case KEEP_CHILDREN/0 in reference port only
cd5500d5e90b	api-parity(hand-port-extra)	hand-port-extra	DragPane$.DefaultPolicy#accept	/DragPane$/DefaultPolicy	0	def accept/2 in reference port only
fa22d5601b6d	api-parity(hand-port-extra)	hand-port-extra	DragPane$.Policy#accept	/DragPane$/Policy	0	def accept/2 in reference port only
0df84353e320	api-parity(hand-port-extra)	hand-port-extra	Draggable#getFadingTime	/Draggable	0	def getFadingTime/0 in reference port only [rename candidates: alpha, blockingInput, deadzoneRadius, dragged, fadingTime, invisibleWhenDragged, keptWithinParent, listener, movingTime, offsetX, offsetY]
3dad4f80d4bc	api-parity(hand-port-extra)	hand-port-extra	Draggable#getMovingTime	/Draggable	0	def getMovingTime/0 in reference port only [rename candidates: alpha, blockingInput, deadzoneRadius, dragged, fadingTime, invisibleWhenDragged, keptWithinParent, listener, movingTime, offsetX, offsetY]
2a44f6156e25	api-parity(hand-port-extra)	hand-port-extra	Draggable#isBlockingInput	/Draggable	0	def isBlockingInput/0 in reference port only [rename candidates: alpha, blockingInput, deadzoneRadius, dragged, fadingTime, invisibleWhenDragged, keptWithinParent, listener, movingTime, offsetX, offsetY]
898712cb3305	api-parity(hand-port-extra)	hand-port-extra	Draggable#isDragged	/Draggable	0	def isDragged/0 in reference port only [rename candidates: alpha, blockingInput, deadzoneRadius, dragged, fadingTime, invisibleWhenDragged, keptWithinParent, listener, movingTime, offsetX, offsetY]
2f58d49eea16	api-parity(hand-port-extra)	hand-port-extra	Draggable#isInvisibleWhenDragged	/Draggable	0	def isInvisibleWhenDragged/0 in reference port only [rename candidates: alpha, blockingInput, deadzoneRadius, dragged, fadingTime, invisibleWhenDragged, keptWithinParent, listener, movingTime, offsetX, offsetY]
c3174faa2533	api-parity(hand-port-extra)	hand-port-extra	Draggable#isKeptWithinParent	/Draggable	0	def isKeptWithinParent/0 in reference port only [rename candidates: alpha, blockingInput, deadzoneRadius, dragged, fadingTime, invisibleWhenDragged, keptWithinParent, listener, movingTime, offsetX, offsetY]
2cb7ec4201d2	api-parity(hand-port-extra)	hand-port-extra	Draggable#setFadingTime	/Draggable	0	def setFadingTime/1 in reference port only [rename candidates: alpha_=, attachTo, deadzoneRadius_=, fadingTime_=, getStageCoordinates, invisibleWhenDragged_=, isDisabled, isValid, listener_=, movingTime_=, setBlockInput, setFadingInterpolation, setKeepWithinParent, setMovingInterpolation]
b46389e05a3d	api-parity(hand-port-extra)	hand-port-extra	Draggable#setInvisibleWhenDragged	/Draggable	0	def setInvisibleWhenDragged/1 in reference port only [rename candidates: alpha_=, attachTo, deadzoneRadius_=, fadingTime_=, getStageCoordinates, invisibleWhenDragged_=, isDisabled, isValid, listener_=, movingTime_=, setBlockInput, setFadingInterpolation, setKeepWithinParent, setMovingInterpolation]
6a4f31d3e0a3	api-parity(hand-port-extra)	hand-port-extra	Draggable#setMovingTime	/Draggable	0	def setMovingTime/1 in reference port only [rename candidates: alpha_=, attachTo, deadzoneRadius_=, fadingTime_=, getStageCoordinates, invisibleWhenDragged_=, isDisabled, isValid, listener_=, movingTime_=, setBlockInput, setFadingInterpolation, setKeepWithinParent, setMovingInterpolation]
02673cf7cf73	api-parity(hand-port-extra)	hand-port-extra	Draggable$.MimicActor#actor	/Draggable$/MimicActor	0	var actor/0 in reference port only
5f0172adb959	api-parity(hand-port-extra)	hand-port-extra	Draggable$.MimicActor#updateSize	/Draggable$/MimicActor	0	def updateSize/0 in reference port only [rename candidates: actor, getHeight, getWidth, remove]
ee9ca3fe3291	api-parity(hand-port-extra)	hand-port-extra	DriveCheckerService$.ListenerSet#list	/DriveCheckerService$/ListenerSet	0	val list/0 in reference port only
1690a4ebe8ab	api-parity(hand-port-extra)	hand-port-extra	FileChooser#close	/FileChooser	0	def close/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
0d9fa0923d37	api-parity(hand-port-extra)	hand-port-extra	FileChooser#defaultFileName_=	/FileChooser	0	def defaultFileName_=/1 in reference port only [rename candidates: addFavorite, fadeOut, favoriteFolderButtonVisible_=, fileFilter_=, groupMultiSelectKey_=, highlightFiles, iconProvider_=, mode_=, multiSelectKey_=, multiSelectionEnabled_=, removeFavorite, selectionMode_=, setDefaultFileName, setDirectory, setDirectory, setDirectory, setFileDeleter, setFileTypeFilter, setListener, setPrefsName, setSelectedFiles, setWatchingFilesEnabled, setupDefaultScrollPane, showSelectionCheckboxes_=, sortingOrderAscending_=, sorting_=, stage_=, viewModeButtonVisible_=, viewMode_=, visible_=]
64d4fed04442	api-parity(hand-port-extra)	hand-port-extra	FileChooser#getActiveFileTypeFilterRule	/FileChooser	0	def getActiveFileTypeFilterRule/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
508af4bacdb5	api-parity(hand-port-extra)	hand-port-extra	FileChooser#getChooserStyle	/FileChooser	0	def getChooserStyle/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
a46963acd60d	api-parity(hand-port-extra)	hand-port-extra	FileChooser#getCurrentDirectory	/FileChooser	0	def getCurrentDirectory/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
3f6d82438238	api-parity(hand-port-extra)	hand-port-extra	FileChooser#getFileFilter	/FileChooser	0	def getFileFilter/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
7708cdf7807d	api-parity(hand-port-extra)	hand-port-extra	FileChooser#getGroupMultiSelectKey	/FileChooser	0	def getGroupMultiSelectKey/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
820cf45dc64e	api-parity(hand-port-extra)	hand-port-extra	FileChooser#getHistoryStage	/FileChooser	0	def getHistoryStage/0 in reference port only [rename candidates: activeFileTypeFilterRule, chooserStyle, clearRecentDirectories, closeWindow, currentDirectory, favoriteFolderButtonVisible, fileFilter, groupMultiSelectKey, iconProvider, mode, multiSelectKey, multiSelectionEnabled, refresh, selectionMode, showSelectionCheckboxes, sizes, sorting, sortingOrderAscending, viewMode, viewModeButtonVisible]
